1642314840004,180.0,-26.9375,-11.6875,59866684156168
1642314840021,180.6875,-27.0,-11.375,59866704154606
1642314840041,181.4375,-27.125,-11.3125,59866724154606
1642314840073,182.0,-26.875,-11.1875,59866744154606
1642314840081,182.625,-27.0,-11.125,59866764154606
1642314840101,183.25,-27.3125,-10.625,59866784154606
1642314840121,183.6875,-27.1875,-10.0,59866804154606
1642314840141,183.9375,-26.9375,-9.25,59866824154606
1642314840161,184.125,-26.4375,-8.8125,59866844154606
1642314840181,184.1875,-26.5625,-8.1875,59866864154606
1642314840201,184.5,-26.25,-8.0,59866884154606
1642314840221,184.6875,-26.0625,-8.1875,59866904156168
1642314840240,184.75,-26.0625,-7.75,59866924154606
1642314840261,184.9375,-25.875,-7.4375,59866944154606
1642314840281,184.5,-25.4375,-7.75,59866964154606
1642314840300,183.8125,-24.875,-8.0625,59866984154606
1642314840321,183.0,-24.3125,-8.5625,59867004154606
1642314840341,182.125,-24.25,-9.0,59867024154606
1642314840361,181.125,-23.9375,-8.875,59867044154606
1642314840381,179.75,-23.875,-8.3125,59867064154606
1642314840401,178.8125,-23.875,-8.0,59867084154606
1642314840421,177.5,-23.9375,-7.75,59867104154606
1642314840441,176.125,-24.0625,-7.8125,59867124156168
1642314840460,175.0,-24.625,-7.625,59867144154606
1642314840480,173.5625,-25.25,-7.4375,59867164154606
1642314840501,172.0,-26.25,-7.375,59867184154606
1642314840521,170.6875,-26.9375,-7.125,59867204154606
1642314840540,169.4375,-27.6875,-6.875,59867224154606
1642314840560,168.125,-28.4375,-6.9375,59867244154606
1642314840581,167.25,-29.0625,-7.125,59867264154606
1642314840600,166.1875,-29.6875,-7.1875,59867284154606
1642314840621,165.25,-30.8125,-6.8125,59867304154606
1642314840654,164.5,-31.6875,-7.0,59867324154606
1642314840679,163.875,-32.5,-6.9375,59867344154606
1642314840681,163.6875,-33.625,-6.6875,59867364154606
1642314840701,163.375,-34.375,-6.625,59867384154606
1642314840721,162.9375,-35.0625,-6.0,59867404154606
1642314840741,162.8125,-35.75,-5.5625,59867424154606
1642314840761,162.375,-36.625,-5.5625,59867444154606
1642314840781,162.125,-37.0,-6.0,59867464154606
1642314840801,162.3125,-37.375,-6.0,59867484154606
1642314840821,162.375,-37.6875,-6.4375,59867504154606
1642314840841,162.5,-38.0,-6.5,59867524154606
1642314840860,162.8125,-38.0625,-6.6875,59867544154606
1642314840881,163.0,-38.4375,-6.75,59867564154606
1642314840900,162.6875,-38.25,-7.125,59867584154606
1642314840920,162.625,-37.875,-7.0625,59867604154606
1642314840940,162.5625,-37.9375,-6.75,59867624154606
1642314840960,162.5,-37.75,-6.6875,59867644154606
1642314840981,162.5,-37.5,-6.9375,59867664154606
1642314841000,162.25,-37.5,-6.8125,59867684154606
1642314841021,162.25,-37.5625,-6.9375,59867704154606
1642314841041,162.0625,-37.5,-7.125,59867724154606
1642314841061,162.5,-37.5,-7.25,59867744154606
1642314841080,162.875,-37.125,-7.3125,59867764154606
1642314841100,163.0,-36.875,-7.875,59867784154606
1642314841121,163.125,-36.5625,-7.9375,59867804154606
1642314841141,162.875,-36.1875,-7.8125,59867824154606
1642314841161,162.5,-35.6875,-7.5,59867844154606
1642314841181,162.5,-35.375,-7.1875,59867864154606
1642314841201,162.4375,-35.125,-6.8125,59867884154606
1642314841221,162.3125,-35.0,-6.625,59867904154606
1642314841241,162.1875,-35.0,-6.75,59867924154606
1642314841261,161.875,-34.6875,-7.1875,59867944154606
1642314841280,161.6875,-34.25,-7.5,59867964154606
1642314841300,161.375,-33.8125,-7.6875,59867984154606
1642314841320,161.75,-33.1875,-7.75,59868004154606
1642314841341,161.6875,-32.4375,-7.5,59868024154606
1642314841361,162.0625,-32.125,-7.5,59868044154606
1642314841381,162.125,-31.4375,-7.4375,59868064154606
1642314841400,162.375,-31.125,-7.5625,59868084154606
1642314841421,162.75,-31.0625,-7.5,59868104154606
1642314841440,162.9375,-30.875,-7.9375,59868124154606
1642314841461,163.1875,-30.625,-7.9375,59868144154606
1642314841481,163.375,-30.5,-8.25,59868164154606
1642314841501,163.375,-30.125,-8.25,59868184154606
1642314841521,163.0625,-29.75,-8.25,59868204154606
1642314841541,163.25,-29.3125,-8.5,59868224154606
1642314841561,163.3125,-29.25,-8.25,59868244154606
1642314841581,163.25,-29.1875,-8.375,59868264154606
1642314841601,163.5625,-29.4375,-8.3125,59868284154606
1642314841633,163.5625,-29.375,-7.625,59868304154606
1642314841641,163.5,-29.625,-7.625,59868324156168
1642314841661,163.875,-29.9375,-6.9375,59868344154606
1642314841680,164.0625,-30.0,-6.5625,59868364154606
1642314841701,164.5625,-30.125,-6.4375,59868384154606
1642314841721,165.3125,-30.0,-6.625,59868404154606
1642314841741,166.125,-30.0,-7.125,59868424154606
1642314841761,167.0625,-30.3125,-7.75,59868444154606
1642314841780,167.9375,-30.25,-8.1875,59868464154606
1642314841801,168.3125,-30.5,-8.75,59868484156168
1642314841821,168.375,-30.625,-9.0,59868504154606
1642314841841,168.5625,-30.4375,-9.1875,59868524154606
1642314841861,168.5,-30.25,-9.0625,59868544154606
1642314841880,168.6875,-29.875,-9.25,59868564154606
1642314841901,168.9375,-29.5625,-9.4375,59868584154606
1642314841920,169.125,-29.375,-9.375,59868604154606
1642314841941,169.3125,-29.4375,-9.0,59868624154606
1642314841961,169.4375,-29.75,-8.875,59868644154606
1642314841981,169.375,-29.8125,-8.6875,59868664154606
1642314842000,169.25,-29.9375,-8.75,59868684156168
1642314842021,169.375,-29.8125,-9.25,59868704154606
1642314842041,169.625,-29.4375,-9.875,59868724156168
1642314842061,169.4375,-29.3125,-10.125,59868744154606
1642314842081,169.5,-29.625,-10.5625,59868764154606
1642314842101,169.5625,-29.4375,-10.75,59868784154606
1642314842121,169.3125,-29.4375,-10.5,59868804156168
1642314842141,169.0625,-29.25,-10.5,59868824154606
1642314842161,169.125,-28.5,-10.0625,59868844154606
1642314842181,168.875,-28.1875,-9.5,59868864154606
1642314842201,168.4375,-27.625,-9.0,59868884154606
1642314842220,168.5,-27.3125,-8.5,59868904154606
1642314842241,168.25,-27.4375,-8.3125,59868924154606
1642314842261,168.0,-27.625,-8.1875,59868944154606
1642314842281,168.1875,-27.875,-8.5625,59868964154606
1642314842301,168.5,-28.125,-8.6875,59868984154606
1642314842321,168.625,-28.125,-8.0625,59869004154606
1642314842341,168.625,-28.1875,-8.3125,59869024154606
1642314842361,168.6875,-27.9375,-7.75,59869044154606
1642314842381,167.75,-27.875,-7.5,59869064154606
1642314842400,166.125,-27.5625,-7.25,59869084154606
1642314842421,164.375,-27.5625,-7.0625,59869104154606
1642314842441,162.875,-27.3125,-6.4375,59869124154606
1642314842461,161.5,-27.4375,-6.125,59869144154606
1642314842480,161.375,-27.5625,-5.75,59869164154606
1642314842501,162.0,-27.6875,-5.9375,59869184154606
1642314842521,162.875,-27.75,-6.3125,59869204156168
1642314842541,163.6875,-28.0625,-6.8125,59869224154606
1642314842561,163.9375,-28.375,-7.4375,59869244154606
1642314842581,163.875,-28.5,-7.5,59869264154606
1642314842601,163.75,-28.5,-7.6875,59869284154606
1642314842621,163.4375,-28.3125,-8.0625,59869304154606
1642314842650,163.375,-28.0,-8.0,59869324156168
1642314842679,163.4375,-27.6875,-7.875,59869344154606
1642314842681,162.625,-27.4375,-7.75,59869364154606
1642314842701,161.8125,-27.0,-7.4375,59869384154606
1642314842720,160.625,-26.6875,-7.5625,59869404154606
1642314842740,159.5,-26.3125,-7.1875,59869424154606
1642314842761,158.5,-26.0,-6.6875,59869444154606
1642314842781,158.1875,-25.625,-6.3125,59869464154606
1642314842801,158.0,-25.375,-5.75,59869484154606
1642314842820,157.5,-25.1875,-5.125,59869504154606
1642314842841,157.125,-24.5625,-4.9375,59869524154606
1642314842867,157.0,-24.25,-5.0625,59869544154606
1642314842880,156.9375,-24.25,-5.3125,59869564154606
1642314842900,156.8125,-24.0,-5.375,59869584154606
1642314842920,156.875,-23.3125,-5.1875,59869604154606
1642314842940,156.75,-23.125,-4.9375,59869624154606
1642314842960,156.3125,-22.6875,-5.0625,59869644154606
1642314842980,155.6875,-22.3125,-5.375,59869664154606
1642314843000,155.25,-22.75,-5.375,59869684154606
1642314843021,155.1875,-22.75,-5.375,59869704154606
1642314843040,154.6875,-22.875,-5.1875,59869724154606
1642314843061,154.5,-23.0625,-4.625,59869744154606
1642314843081,154.1875,-23.1875,-4.25,59869764154606
1642314843101,153.9375,-23.1875,-3.75,59869784154606
1642314843121,154.375,-23.0625,-3.875,59869804154606
1642314843141,155.0625,-23.1875,-4.5,59869824154606
1642314843161,156.0,-23.1875,-5.25,59869844154606
1642314843181,156.875,-22.875,-5.75,59869864154606
1642314843201,157.4375,-23.125,-5.8125,59869884154606
1642314843221,157.1875,-23.125,-5.25,59869904154606
1642314843241,156.9375,-23.125,-5.1875,59869924154606
1642314843261,156.6875,-23.0,-4.5,59869944154606
1642314843280,156.375,-23.0625,-4.25,59869964154606
1642314843300,156.5,-22.875,-4.3125,59869984154606
1642314843320,157.0,-22.875,-4.4375,59870004156168
1642314843341,157.625,-23.1875,-4.3125,59870024154606
1642314843361,158.0,-23.6875,-4.5,59870044154606
1642314843381,158.125,-24.0625,-4.5625,59870064154606
1642314843401,158.0625,-24.625,-4.5,59870084154606
1642314843421,157.875,-24.625,-4.75,59870104154606
1642314843440,157.5625,-24.75,-5.0625,59870124154606
1642314843461,157.6875,-24.75,-5.3125,59870144154606
1642314843480,157.625,-24.5,-5.3125,59870164154606
1642314843501,157.375,-24.5625,-5.1875,59870184154606
1642314843520,157.25,-24.8125,-5.375,59870204154606
1642314843541,157.25,-24.875,-5.5625,59870224154606
1642314843561,157.3125,-24.8125,-5.875,59870244154606
1642314843580,157.0625,-24.9375,-6.3125,59870264154606
1642314843600,156.6875,-25.125,-6.25,59870284154606
1642314843620,156.75,-25.0,-6.25,59870304154606
1642314843641,156.4375,-25.3125,-5.875,59870324154606
1642314843661,156.3125,-25.3125,-5.1875,59870344154606
1642314843681,156.375,-25.25,-4.9375,59870364154606
1642314843701,155.9375,-25.5625,-4.375,59870384154606
1642314843721,155.375,-25.75,-4.0625,59870404154606
1642314843741,154.4375,-25.875,-4.25,59870424154606
1642314843761,153.875,-26.1875,-4.25,59870444154606
1642314843781,153.1875,-26.3125,-4.1875,59870464154606
1642314843800,152.9375,-26.4375,-4.5625,59870484154606
1642314843820,153.0625,-26.9375,-4.625,59870504154606
1642314843841,152.875,-27.3125,-4.6875,59870524154606
1642314843861,152.4375,-28.0625,-4.5625,59870544154606
1642314843881,151.875,-28.625,-4.25,59870564154606
1642314843901,151.5625,-29.125,-3.9375,59870584154606
1642314843921,151.5,-29.5625,-3.9375,59870604154606
1642314843941,152.3125,-29.75,-4.0,59870624154606
1642314843961,153.1875,-29.9375,-3.8125,59870644154606
1642314843980,154.375,-30.0,-3.625,59870664154606
1642314844000,154.9375,-29.9375,-3.8125,59870684154606
1642314844020,155.6875,-29.6875,-4.0625,59870704154606
1642314844040,156.0,-29.5,-4.3125,59870724154606
1642314844061,156.4375,-29.375,-4.75,59870744154606
1642314844081,156.375,-29.5,-4.8125,59870764154606
1642314844101,156.1875,-29.5,-4.6875,59870784154606
1642314844122,155.6875,-29.5,-4.625,59870804154606
1642314844141,155.125,-29.375,-4.8125,59870824154606
1642314844161,154.5625,-29.375,-4.625,59870844154606
1642314844181,154.25,-28.6875,-4.625,59870864154606
1642314844200,154.0,-28.25,-5.0625,59870884154606
1642314844221,153.0,-27.6875,-4.875,59870904154606
1642314844241,152.5,-27.0,-4.8125,59870924154606
1642314844261,151.8125,-26.6875,-4.5,59870944154606
1642314844281,151.1875,-26.125,-3.8125,59870964154606
1642314844301,150.5,-25.6875,-3.625,59870984154606
1642314844321,150.0,-25.375,-3.8125,59871004154606
1642314844340,149.125,-25.0625,-3.625,59871024154606
1642314844360,148.8125,-24.9375,-3.8125,59871044154606
1642314844381,148.5625,-24.9375,-3.75,59871064154606
1642314844400,148.25,-24.875,-3.75,59871084154606
1642314844421,148.125,-24.875,-3.125,59871104154606
1642314844441,147.625,-25.3125,-2.8125,59871124154606
1642314844461,147.1875,-25.625,-2.1875,59871144154606
1642314844480,146.5625,-25.9375,-1.625,59871164154606
1642314844501,145.9375,-26.5625,-1.0,59871184156168
1642314844521,145.75,-26.6875,-0.8125,59871204154606
1642314844541,145.6875,-26.6875,-0.875,59871224154606
1642314844561,145.9375,-26.8125,-1.1875,59871244154606
1642314844581,146.25,-26.6875,-1.75,59871264154606
1642314844601,146.8125,-26.4375,-2.0,59871284154606
1642314844621,147.1875,-26.5,-2.3125,59871304154606
1642314844642,147.6875,-26.625,-2.4375,59871324154606
1642314844668,148.375,-27.0,-2.9375,59871344154606
1642314844681,149.125,-27.4375,-2.625,59871364154606
1642314844701,149.9375,-27.6875,-3.125,59871384154606
1642314844721,150.75,-27.875,-3.375,59871404154606
1642314844742,151.1875,-28.0625,-3.8125,59871424154606
1642314844761,151.375,-27.875,-4.125,59871444154606
1642314844781,151.0625,-27.875,-4.375,59871464154606
1642314844800,150.625,-27.75,-4.125,59871484154606
1642314844821,150.1875,-27.5625,-4.0,59871504154606
1642314844841,149.8125,-26.9375,-3.75,59871524154606
1642314844862,149.8125,-26.6875,-4.0625,59871544154606
1642314844881,150.3125,-26.4375,-4.3125,59871564154606
1642314844901,150.875,-26.5625,-4.875,59871584154606
1642314844920,151.375,-27.0625,-5.0,59871604156168
1642314844954,151.6875,-26.6875,-5.125,59871624154606
1642314844961,151.8125,-27.125,-5.125,59871644154606
1642314844982,151.9375,-27.4375,-5.0,59871664154606
1642314845001,152.0625,-27.1875,-5.0,59871684154606
1642314845021,151.9375,-27.375,-4.625,59871704154606
1642314845040,152.0,-27.5,-4.8125,59871724154606
1642314845061,151.5,-27.25,-4.375,59871744154606
1642314845081,150.9375,-27.375,-4.0625,59871764154606
1642314845101,150.125,-27.6875,-4.125,59871784154606
1642314845121,149.25,-27.6875,-4.0,59871804154606
1642314845141,148.25,-28.125,-3.4375,59871824154606
1642314845161,147.3125,-28.375,-2.875,59871844154606
1642314845181,146.625,-28.75,-2.9375,59871864154606
1642314845201,146.625,-29.0625,-2.5625,59871884154606
1642314845220,146.75,-29.8125,-3.0625,59871904154606
1642314845241,147.3125,-30.3125,-3.5,59871924154606
1642314845261,148.3125,-31.0625,-3.875,59871944154606
1642314845281,149.3125,-31.6875,-4.4375,59871964156168
1642314845301,150.6875,-32.125,-4.4375,59871984154606
1642314845320,151.5625,-32.5,-4.3125,59872004154606
1642314845341,152.25,-32.6875,-4.125,59872024154606
1642314845361,152.3125,-32.5,-3.875,59872044154606
1642314845381,152.625,-32.625,-4.0,59872064154606
1642314845400,152.75,-32.375,-4.625,59872084154606
1642314845421,153.0625,-32.375,-4.75,59872104154606
1642314845440,153.3125,-32.125,-4.875,59872124154606
1642314845461,153.4375,-32.0625,-5.0625,59872144154606
1642314845480,153.5,-31.625,-4.8125,59872164154606
1642314845501,152.8125,-31.4375,-4.875,59872184154606
1642314845520,152.4375,-31.25,-5.125,59872204154606
1642314845540,151.875,-30.75,-5.0625,59872224154606
1642314845561,151.1875,-30.25,-4.75,59872244154606
1642314845581,151.25,-29.6875,-5.3125,59872264154606
1642314845601,151.625,-29.3125,-5.625,59872284154606
1642314845621,151.625,-29.25,-5.875,59872304154606
1642314845641,151.8125,-29.0625,-6.25,59872324154606
1642314845661,151.375,-28.9375,-6.4375,59872344154606
1642314845681,151.125,-28.625,-6.4375,59872364154606
1642314845702,150.875,-28.0625,-6.3125,59872384154606
1642314845721,150.5625,-27.5,-6.3125,59872404154606
1642314845741,149.6875,-27.0625,-5.9375,59872424154606
1642314845761,149.0,-26.625,-5.625,59872444154606
1642314845784,148.625,-26.8125,-5.8125,59872464154606
1642314845801,148.25,-26.9375,-5.625,59872484154606
1642314845821,148.5625,-27.125,-5.4375,59872504154606
1642314845840,148.6875,-27.0625,-5.25,59872524154606
1642314845861,148.75,-27.375,-4.5,59872544154606
1642314845881,148.875,-27.5,-4.375,59872564154606
1642314845900,148.9375,-27.375,-4.6875,59872584154606
1642314845921,149.0,-27.625,-4.6875,59872604154606
1642314845941,149.3125,-27.9375,-4.5625,59872624154606
1642314845961,149.3125,-28.125,-4.5,59872644154606
1642314845991,149.5,-28.3125,-4.6875,59872664154606
1642314846001,149.5,-28.6875,-5.0,59872684154606
1642314846022,149.5,-29.0625,-5.4375,59872704154606
1642314846041,149.875,-29.125,-6.0,59872724154606
1642314846061,150.0625,-29.125,-6.125,59872744154606
1642314846081,150.3125,-29.1875,-5.75,59872764154606
1642314846101,150.5,-28.8125,-5.75,59872784156168
1642314846121,150.9375,-28.875,-5.5,59872804154606
1642314846141,151.4375,-29.1875,-5.0625,59872824154606
1642314846160,151.9375,-29.5,-5.375,59872844154606
1642314846181,152.5,-29.8125,-5.875,59872864154606
1642314846200,153.375,-30.0625,-6.1875,59872884154606
1642314846220,154.25,-30.125,-7.0625,59872904154606
1642314846240,155.1875,-30.1875,-7.5,59872924154606
1642314846260,156.3125,-30.125,-8.0625,59872944154606
