1641007704436,0.019757127,-0.13512339,-0.034854226,919675113640763
1641007704457,0.04420919,-0.124930665,-0.032515485,919675133640763
1641007704476,0.04251622,-0.105976395,-0.03338815,919675153640763
1641007704496,0.026511552,-0.09536479,-0.03715806,919675173640763
1641007704516,0.010855948,-0.085154615,-0.04225442,919675193640763
1641007704536,0.012566371,-0.088296205,-0.051399946,919675213640763
1641007704557,0.017732546,-0.07468264,-0.058590703,919675233640763
1641007704576,0.017592918,-0.07459537,-0.0728675,919675253640763
1641007704597,0.010559242,-0.048904125,-0.083514005,919675273640763
1641007704617,-0.0073129297,-0.003996804,-0.10238101,919675293640763
1641007704636,-0.019146262,0.0418879,-0.116937056,919675313640763
1641007704657,0.012688544,0.09688323,-0.09683087,919675333640763
1641007704676,0.10346312,0.15468854,-0.048066366,919675353640763
1641007704696,0.20364502,0.14142403,0.018151425,919675373640763
1641007704716,0.26649433,0.05974262,0.08213519,919675393640763
1641007704736,0.2851519,-0.044715334,0.11013027,919675413640763
1641007704756,0.24804619,-0.16660912,0.10279989,919675433640763
1641007704776,0.17517869,-0.22654374,0.11869984,919675453640763
1641007704796,0.05190609,-0.28918362,0.13194689,919675473640763
1641007704817,-0.09440486,-0.30756193,0.11013027,919675493640763
1641007704836,-0.20052087,-0.28105035,0.05206317,919675513640763
1641007704857,-0.2252522,-0.14074335,0.021711895,919675533640763
1641007704876,-0.1727527,-0.020874137,0.025411993,919675553640763
1641007704899,-0.08110545,0.055257123,0.019093903,919675573640763
1641007704916,-0.031101767,0.05539675,-0.0052359877,919675593640763
1641007704936,-0.003403392,0.058660515,-0.039950587,919675613640763
1641007704956,0.05370378,0.041050144,-0.07377507,919675633640763
1641007704976,0.09705776,-0.0077318083,-0.11159635,919675653640763
1641007704996,0.12678072,-0.039287362,-0.146852,919675673640763
1641007705016,0.13770647,-0.046844635,-0.17182766,919675693640763
1641007705036,0.11613421,-0.07695156,-0.19385372,919675713640763
1641007705056,0.075118974,-0.077091195,-0.22848105,919675733640763
1641007705077,0.041259583,-0.055990163,-0.24404939,919675753640763
1641007705096,-0.0016057029,-0.035185836,-0.2526364,919675773640763
1641007705116,-0.057892572,0.021380283,-0.23792328,919675793640763
1641007705136,-0.078661986,0.075049154,-0.20893337,919675813640763
1641007705157,-0.039147735,0.10695378,-0.15793484,919675833640763
1641007705176,5.410521E-4,0.08511971,-0.12109094,919675853639200
1641007705196,0.027541295,0.06112143,-0.060458206,919675873640763
1641007705216,0.0336674,0.03005457,-0.03260275,919675893640763
1641007705236,0.05920157,-0.008656833,-0.0029146997,919675913640763
1641007705256,0.09443977,-0.02693043,0.019216076,919675933640763
1641007705276,0.076270886,-0.05932374,0.021764256,919675953640763
1641007705296,0.035168383,-0.017139133,0.0012915436,919675973640763
1641007705316,-0.022113321,-0.0049741883,-0.03820526,919675993640763
1641007705336,-0.06855653,0.039636426,-0.08098327,919676013640763
1641007705357,-0.120322995,0.07745771,-0.11721631,919676033640763
1641007705376,-0.14851007,0.08555604,-0.14027211,919676053640763
1641007705396,-0.13138838,0.08611455,-0.14533357,919676073640763
1641007705416,-0.09456194,0.108227864,-0.13405874,919676093640763
1641007705436,-0.059445914,0.11484266,-0.1062731,919676113640763
1641007705456,-0.02883284,0.103183866,-0.07798131,919676133640763
1641007705476,-0.03609341,0.07353072,-0.056705747,919676153640763
1641007705497,-0.053441983,0.058136918,-0.032515485,919676173640763
1641007705516,-0.056705747,0.030647982,-0.00577704,919676193640763
1641007705536,-0.035011306,0.022828907,0.019809486,919676213640763
1641007705557,-0.0044331364,0.023038346,0.039374627,919676233640763
1641007705576,0.0046774824,0.025411993,0.051225413,919676253640763
1641007705596,0.005026548,0.021223204,0.06710791,919676273640763
1641007705616,0.011100294,0.001850049,0.073216565,919676293640763
1641007705636,0.0067020645,-0.023230333,0.07106981,919676313640763
1641007705657,0.0078016217,-0.042690754,0.07843509,919676333640763
1641007705676,0.010454522,-0.09293878,0.07288495,919676353640763
1641007705696,0.0090582585,-0.116029486,0.06005678,919676373640763
1641007705716,0.005253441,-0.11006046,0.07936012,919676393640763
1641007705736,0.0085695665,-0.117513016,0.09510299,919676413640763
1641007705756,0.003577925,-0.06988298,0.10545279,919676433640763
1641007705776,-0.028291788,-0.035552356,0.09997246,919676453640763
1641007705797,-0.05318018,-0.011239921,0.08571312,919676473640763
1641007705816,-0.052028265,0.00572468,0.077003926,919676493640763
1641007705836,-0.023544492,0.028169613,0.076183625,919676513640763
1641007705857,0.012391837,0.043319073,0.0813847,919676533640763
1641007705876,0.025132742,0.046094146,0.082938045,919676553640763
1641007705896,-0.004956735,0.022602014,0.06955137,919676573640763
1641007705916,-0.058241636,-0.0013788101,0.053092916,919676593640763
1641007705936,-0.11061897,-0.011117747,0.036198128,919676613640763
1641007705957,-0.1311964,-0.017523106,0.033999015,919676633640763
1641007705976,-0.10349803,-0.006736971,0.04447099,919676653640763
1641007705996,-0.072658055,-0.012112585,0.05656612,919676673640763
1641007706016,-0.06485643,-0.03635521,0.064001225,919676693640763
1641007706036,-0.062430426,-0.075625114,0.06768387,919676713640763
1641007706056,-0.017662732,-0.08735373,0.09105383,919676733640763
1641007706077,0.1383348,-0.11428416,0.11103784,919676753640763
1641007706096,0.3758392,-0.16100663,0.14339624,919676773640763
1641007706116,0.5270196,-0.20057324,0.1489813,919676793640763
1641007706136,0.5215218,-0.18346901,0.15844099,919676813640763
1641007706157,0.36472145,-0.12318534,0.13737486,919676833640763
1641007706176,0.1752136,-0.032166418,0.121038586,919676853639200
1641007706196,0.02289872,0.080878556,0.12718214,919676873640763
1641007706216,-0.056496307,0.15741125,0.14549065,919676893640763
1641007706236,-0.17350318,0.22225022,0.14728834,919676913640763
1641007706256,-0.36233035,0.25792477,0.10855948,919676933640763
1641007706279,-0.43507567,0.16046557,0.03778638,919676953640763
1641007706296,-0.19842649,0.045954518,0.078574724,919676973640763
1641007706316,0.16299629,-0.024417156,0.12367403,919676993640763
1641007706345,0.37014943,-0.12438962,0.14758503,919677013640763
1641007706357,0.37634534,-0.0453262,0.17606881,919677033640763
1641007706383,0.2369459,0.027122416,0.19151498,919677053640763
1641007706396,0.07494444,0.052045718,0.20825268,919677073640763
1641007706416,0.009930924,0.03457497,0.22877775,919677093640763
1641007706436,0.025848325,-0.04124213,0.24270548,919677113640763
1641007706457,0.03413864,-0.08758062,0.23005185,919677133640763
1641007706476,5.061455E-4,-0.08314749,0.184778,919677153640763
1641007706496,-0.05742133,-0.08562585,0.12587315,919677173640763
1641007706516,-0.094055794,-0.060196407,0.07539822,919677193640763
1641007706536,-0.102276295,0.004642576,0.04209734,919677213640763
1641007706556,-0.070109874,0.065816365,0.009808751,919677233640763
1641007706576,-0.035430185,0.1097463,-0.012269665,919677253640763
1641007706596,-0.022218041,0.1776047,-0.020176006,919677273640763
1641007706616,-0.037350047,0.22497293,-0.018744836,919677293640763
1641007706636,-0.05284857,0.25007078,-0.022567106,919677313640763
1641007706657,-0.08040732,0.2234545,-0.020490166,919677333640763
1641007706676,-0.13110913,0.14990632,-0.025272368,919677353640763
1641007706696,-0.1693493,0.060877085,-0.03614577,919677373640763
1641007706716,-0.17051867,-0.036320303,-0.0461116,919677393640763
1641007706736,-0.13032374,-0.116361104,-0.04087561,919677413640763
1641007706757,-0.060353484,-0.10770427,-0.034924038,919677433640763
1641007706776,0.01558579,-0.08381071,-0.01563815,919677453640763
1641007706796,0.058817595,-0.06049311,0.0022514747,919677473640763
1641007706816,0.054855697,-0.022410028,0.021118484,919677493640763
1641007706836,0.012374384,0.003926991,0.038659044,919677513640763
1641007706857,-0.046443213,0.014713125,0.042010076,919677533640763
1641007706877,-0.1084024,0.01850049,0.049654618,919677553640763
1641007706896,-0.14727089,0.016999507,0.056409042,919677573640763
1641007706916,-0.16666149,-0.016667895,0.059184115,919677593640763
1641007706936,-0.19750145,-0.046513025,0.047158796,919677613640763
1641007706957,-0.19442968,-0.059498273,0.020333085,919677633640763
1641007706977,-0.11711159,-0.101525806,-0.0033510323,919677653640763
1641007706996,-0.019076448,-0.090425506,-0.026214845,919677673640763
1641007707016,0.053302355,-0.024853488,-0.050125856,919677693640763
1641007707036,0.07796386,0.005986479,-0.06613053,919677713640763
1641007707057,0.06731735,0.03726278,-0.082030475,919677733640763
1641007707076,0.03270747,0.03614577,-0.08210029,919677753640763
1641007707096,-0.023247786,0.028920105,-0.07735299,919677773640763
1641007707116,-0.07475245,0.037803832,-0.069359384,919677793640763
1641007707137,-0.118839465,0.058294,-0.060528018,919677813640763
1641007707157,-0.14433873,0.07209955,-0.052935835,919677833640763
1641007707176,-0.13522811,0.07721337,-0.051452305,919677853639200
1641007707196,-0.12157963,0.05342453,-0.049427725,919677873640763
1641007707217,-0.09227556,0.03822271,-0.03323107,919677893640763
1641007707236,-0.046408303,0.04808382,-0.020036379,919677913640763
1641007707257,-0.019006636,0.013805554,-0.01966986,919677933640763
1641007707276,-0.008953539,-0.06585127,0.011658799,919677953640763
1641007707297,0.008412487,-0.20957914,0.024417156,919677973640763
1641007707316,0.065065876,-0.25597,0.019547688,919677993640763
1641007707336,0.12765338,-0.165911,0.01956514,919678013640763
1641007707356,0.1897173,-0.09922197,0.0012915436,919678033640763
1641007707377,0.2649235,-0.04511676,-0.006387905,919678053640763
1641007707396,0.32347932,-0.014852752,-0.0063355453,919678073640763
1641007707416,0.35822883,0.0030019663,-0.0026529005,919678093640763
1641007707436,0.3912679,-0.03181735,-0.015254177,919678113640763
1641007707457,0.36367425,-0.072221726,-0.046827182,919678133640763
1641007707476,0.20202187,-0.109362334,-0.100059725,919678153640763
1641007707496,-0.07780678,-0.12891002,-0.1513724,919678173640763
1641007707516,-0.3509857,-0.10400417,-0.16130333,919678193640763
1641007707536,-0.5082224,-0.14994124,-0.18039723,919678213640763
1641007707557,-0.4650255,-2.7925268E-4,-0.16322319,919678233640763
1641007707576,-0.1895253,0.06941175,-0.07897615,919678253640763
1641007707596,0.23987806,0.07220427,0.029548423,919678273640763
1641007707616,0.59128267,-0.06747443,0.084107414,919678293640763
1641007707636,0.74815285,-0.2085494,0.09646435,919678313640763
1641007707657,0.61857957,-0.020402899,0.051068332,919678333640763
1641007707676,0.35081118,0.013526302,-0.009005899,919678353640763
1641007707696,0.039461896,-0.027366763,-0.112573735,919678373640763
1641007707716,-0.20029399,-0.040526547,-0.19231783,919678393640763
1641007707736,-0.29918435,-0.0368439,-0.27415633,919678413640763
1641007707757,-0.24914575,-0.0076619955,-0.3131295,919678433640763
1641007707776,-0.09485865,0.020158553,-0.3088011,919678453640763
1641007707796,0.07780678,0.08984955,-0.26185176,919678473640763
1641007707816,0.20722294,0.18044959,-0.21347122,919678493640763
1641007707836,0.25183356,0.17517869,-0.15474088,919678513640763
1641007707857,0.24832545,0.11335913,-0.099885195,919678533640763
1641007707876,0.19065976,0.07293731,-0.05784021,919678553640763
1641007707896,0.102607906,-0.025848325,-0.035691984,919678573640763
1641007707916,-0.040002946,-0.08189085,-0.043319073,919678593640763
1641007707936,-0.19291124,-0.06633996,-0.046652652,919678613640763
1641007707956,-0.2671052,-0.08073893,-0.047891833,919678633640763
1641007707976,-0.2674368,-0.09971066,-0.051539574,919678653640763
1641007707996,-0.2154609,-0.07405432,-0.052674036,919678673640763
1641007708016,-0.15365879,-0.036110863,-0.047717303,919678693640763
1641007708036,-0.12601277,0.010088003,-0.034487706,919678713640763
1641007708056,-0.121963605,0.10177015,-0.02417281,919678733640763
1641007708076,-0.10625564,0.14083062,-0.013002703,919678753640763
1641007708096,-0.06541494,0.1251052,0.0029321532,919678773640763
1641007708116,-0.040631264,0.07958701,0.018221237,919678793640763
1641007708136,-0.04096288,0.028379053,0.03244567,919678813640763
1641007708157,-0.061732296,0.018535396,0.032567844,919678833640763
1641007708176,-0.10374237,0.017889624,0.031590458,919678853639200
1641007708196,-0.14587462,0.023998277,0.030560715,919678873640763
1641007708216,-0.15887733,0.031922072,0.029705504,919678893640763
1641007708236,-0.13121386,0.046652652,0.035342917,919678913640763
1641007708257,-0.103009336,0.055920348,0.04642576,919678933640763
1641007708276,-0.093724184,0.10545279,0.055047683,919678953640763
1641007708297,-0.10367256,0.15774286,0.06181956,919678973640763
1641007708317,-0.11456341,0.18790215,0.07733554,919678993640763
1641007708349,-0.10281735,0.20446531,0.09573131,919679013640763
1641007708357,-0.07438593,0.16043067,0.11320206,919679033640763
1641007708387,-0.017156586,0.08894198,0.11943288,919679053640763
1641007708396,0.06602581,0.028710665,0.11519173,919679073640763
1641007708416,0.13751449,-0.02157227,0.112556286,919679093640763
1641007708436,0.17983873,-0.03176499,0.11136946,919679113640763
1641007708456,0.18149678,-0.05148721,0.096342176,919679133640763
1641007708476,0.1438675,-0.030368729,0.07670722,919679153640763
1641007708496,0.10517354,0.006440265,0.070005156,919679173640763
1641007708516,0.104021624,-0.010384709,0.09243264,919679193640763
1641007708536,0.13060299,-0.012077678,0.1340762,919679213640763
1641007708557,0.12815952,0.0053930674,0.1640784,919679233640763
1641007708576,0.07361799,0.013927727,0.18802431,919679253640763
1641007708596,0.026581364,0.012688544,0.18695967,919679273640763
1641007708616,0.04113741,0.022165682,0.21509437,919679293640763
1641007708637,0.14126694,0.019285887,0.23553218,919679313640763
1641007708657,0.2345548,-0.015289084,0.23954643,919679333640763
1641007708676,0.18327703,-0.018867008,0.21532127,919679353640763
1641007708696,0.046094146,0.062535144,0.17955947,919679373640763
1641007708716,-0.052080624,0.082763515,0.1433439,919679393640763
1641007708737,-0.07049385,-0.014678219,0.10115928,919679413640763
1641007708757,-0.09756391,-0.09515535,0.04790929,919679433640763
1641007708777,-0.14617133,-0.108123146,0.009616764,919679453640763
1641007708796,-0.1661728,-0.099640846,0.0010821042,919679473640763
1641007708816,-0.09040806,-0.060458206,0.0027925267,919679493640763
1641007708837,0.032218777,-0.08756317,0.02974041,919679513640763
1641007708857,0.13585643,-0.060353484,0.07853982,919679533640763
1641007708876,0.18940313,-0.035011306,0.12281882,919679553640763
1641007708896,0.18186331,-0.0094945915,0.16449729,919679573640763
1641007708917,0.12873548,0.052708942,0.19999728,919679593640763
1641007708936,0.0336674,0.13557717,0.21970205,919679613640763
1641007708957,-0.086079635,0.17741272,0.22216296,919679633640763
1641007708976,-0.21797417,0.18900171,0.19186404,919679653640763
1641007708996,-0.3427652,0.15934856,0.12576842,919679673640763
1641007709016,-0.4015479,0.1205848,0.057770398,919679693640763
1641007709036,-0.33464944,0.08196066,0.0030194195,919679713640763
1641007709056,-0.13088223,0.086481065,-0.022270402,919679733640763
1641007709076,0.05126032,0.047158796,-0.013840461,919679753640763
1641007709097,0.11386528,0.1364324,0.0027925267,919679773640763
1641007709116,0.101264,0.26286402,0.033143803,919679793640763
1641007709136,0.10117674,0.26359707,0.07400196,919679813640763
1641007709157,0.12465142,0.18694222,0.119729586,919679833640763
1641007709176,0.13589133,0.14042918,0.122522116,919679853640763
1641007709196,0.09588839,0.12171926,0.08232718,919679873640763
1641007709216,0.0074176495,0.08412487,0.03832743,919679893640763
1641007709236,-0.09765117,0.06735226,-0.0132295955,919679913640763
1641007709256,-0.16826719,0.053232543,-0.058189277,919679933640763
1641007709276,-0.14299482,-0.009372418,-0.12280136,919679953640763
1641007709296,-0.093968526,-0.08937831,-0.17744762,919679973640763
1641007709317,-0.08304276,-0.09016371,-0.20568705,919679993640763
1641007709336,-0.0882613,-0.06101671,-0.20744984,919680013640763
