1641006386236,-0.4041221,-0.12921028,9.828226,918356912789763
1641006386256,-0.41660067,-0.0659842,9.805013,918356932789763
1641006386276,-0.40297288,0.025847802,9.628722,918356952789763
1641006386296,-0.43164584,0.066999346,9.544772,918356972789763
1641006386316,-0.4204218,0.017630901,9.649025,918356992789763
1641006386336,-0.45600924,-1.532289E-4,9.585206,918357012789763
1641006386367,-0.33713233,-0.0046160207,9.716121,918357032789763
1641006386376,-0.13116394,-0.04866933,10.312909,918357052789763
1641006386396,-0.7021524,-0.42558372,10.24885,918357072789763
1641006386416,-0.338837,-0.2809069,10.304864,918357092789763
1641006386436,-0.37556407,-0.23478499,10.165398,918357112789763
1641006386456,-0.4096958,-0.12740026,9.9131155,918357132789763
1641006386476,-0.3644837,-0.058370635,9.984463,918357152789763
1641006386496,-0.25699362,0.07786902,10.035899,918357172789763
1641006386516,-0.25703192,0.07805097,9.949948,918357192789763
1641006386536,-0.24008097,0.07560889,9.905704,918357212789763
1641006386556,-0.3835607,-0.019364303,10.121258,918357232789763
1641006386576,-0.38935465,-0.08016745,10.262152,918357252789763
1641006386596,-0.42247126,-0.06999688,10.244665,918357272789763
1641006386616,-0.38023755,-0.0670568,10.08228,918357292789763
1641006386636,-0.41028956,-0.13131717,10.052516,918357312789763
1641006386656,-0.4088722,-0.24485022,10.019151,918357332789763
1641006386688,-0.39502415,-0.31534508,9.998072,918357352789763
1641006386696,-0.3850834,-0.2627301,9.998454,918357372789763
1641006386716,-0.36280775,-0.28547505,9.92389,918357392789763
1641006386736,-0.42565075,-0.37367743,9.964495,918357412789763
1641006386756,-0.5960796,-0.44097364,9.845503,918357432789763
1641006386776,-0.4317895,-0.3892206,9.618294,918357452789763
1641006386796,-0.91186523,-0.45960054,10.162477,918357472789763
1641006386816,-0.4779976,-0.3808696,9.661811,918357492789763
1641006386836,-0.7710574,-0.6698115,10.143505,918357512789763
1641006386856,-0.72117186,-0.35460043,10.160686,918357532789763
1641006386876,-0.5507813,-0.31999943,9.998952,918357552789763
1641006386896,-0.4798076,-0.14301045,9.937546,918357572789763
1641006386916,-0.5408693,0.08433336,9.946404,918357592789763
1641006386936,-0.58065134,0.16605225,10.073057,918357612789763
1641006386956,-0.57323897,0.0564457,10.362383,918357632789763
1641006386976,-0.5922297,-0.0650744,10.488222,918357652789763
1641006386996,-0.5719556,-0.0016855181,10.256827,918357672789763
1641006387016,-0.4900165,0.082485035,10.204078,918357692789763
1641006387036,-0.5364736,0.08016745,10.220071,918357712789763
1641006387056,-0.4940483,0.18493772,10.149682,918357732789763
1641006387076,-0.564639,0.14926411,9.927691,918357752788200
1641006387096,-0.52765334,0.2173935,9.80643,918357772789763
1641006387116,-0.541195,0.17154935,9.751104,918357792789763
1641006387136,-0.5675599,0.11406934,9.609713,918357812789763
1641006387156,-0.5541715,0.21745098,9.614903,918357832789763
1641006387175,-0.54022765,0.34036928,9.609818,918357852789763
1641006387196,-0.5631737,0.39554125,9.457384,918357872789763
1641006387216,-0.5536448,0.4217147,9.509606,918357892789763
1641006387236,-0.59383863,0.38619432,9.609081,918357912789763
1641006387256,-0.63703,0.30732933,9.87952,918357932789763
1641006387276,-0.61910224,0.34566525,10.13637,918357952789763
1641006387296,-0.7074579,0.45190078,9.892985,918357972789763
1641006387316,-0.6538182,0.46794194,9.887612,918357992789763
1641006387336,-0.6168804,0.5750968,9.713103,918358012789763
1641006387356,-0.54832006,0.5795117,9.637447,918358032789763
1641006387376,-0.44972685,0.6172826,9.61565,918358052789763
1641006387396,-0.38517916,0.5726643,9.649055,918358072789763
1641006387416,-0.48300627,0.47594815,9.6629505,918358092789763
1641006387436,-0.42683828,0.42338103,9.89536,918358112789763
1641006387456,-0.5270978,0.349812,9.919004,918358132789763
1641006387476,-0.56936985,0.34865323,9.86163,918358152789763
1641006387496,-0.56081784,0.38278496,9.850597,918358172789763
1641006387516,-0.5462036,0.48204857,9.891003,918358192789763
1641006387536,-0.62083566,0.5423154,10.086963,918358212789763
1641006387556,-0.7135391,0.61003304,10.139425,918358232789763
1641006387576,-0.8361031,0.66297364,10.084618,918358252789763
1641006387596,-0.9219113,0.6622458,10.085297,918358272789763
1641006387616,-1.0662146,0.5409651,10.110925,918358292789763
1641006387636,-1.0719512,0.53564036,10.009898,918358312789763
1641006387656,-1.2326212,0.4883597,10.06713,918358332789763
1641006387676,-1.1590331,0.472874,9.852562,918358352789763
1641006387696,-1.3587956,0.48940358,10.300784,918358372789763
1641006387716,-1.0147297,0.46136266,10.009525,918358392789763
1641006387736,-1.0751976,0.28894183,10.576137,918358412789763
1641006387756,-1.0432016,0.54972786,10.3249,918358432789763
1641006387776,-0.989581,0.5046498,10.087739,918358452789763
1641006387796,-1.0332226,0.68573767,9.944585,918358472789763
1641006387816,-1.3130281,0.79227006,10.3536005,918358492789763
1641006387836,-1.5028021,0.8072673,10.771351,918358512789763
1641006387856,-1.3609409,1.0120195,10.797246,918358532789763
1641006387876,-0.87483174,1.0010253,10.449503,918358552789763
1641006387896,-0.7489638,0.55712116,10.059545,918358572789763
1641006387916,-0.30797094,-0.13823164,10.358293,918358592789763
1641006387936,-0.33831027,-1.3634307,11.001605,918358612789763
1641006387957,-0.42178175,-2.1453102,11.477707,918358632789763
1641006387976,-0.31012574,-2.1086788,11.6536045,918358652789763
1641006387996,-0.30109483,-1.4103668,10.492053,918358672789763
1641006388016,-0.04798938,-0.8187021,9.80598,918358692789763
1641006388036,0.16539145,-0.2894111,8.828944,918358712789763
1641006388057,0.38316804,0.02930503,8.699486,918358732789763
1641006388076,0.2662544,-0.13529155,9.010885,918358752789763
1641006388097,0.28694028,-0.42102516,9.153445,918358772810075
1641006388116,0.4883118,-0.76003456,9.653345,918358792789763
1641006388136,0.46033794,-1.0040133,9.561312,918358812789763
1641006388156,0.30766448,-1.3538923,9.832919,918358832789763
1641006388176,0.20121829,-1.6305376,10.352404,918358852789763
1641006388196,-0.24054065,-1.7391961,10.188104,918358872789763
1641006388216,-0.38270834,-1.644424,10.270579,918358892789763
1641006388236,-0.3639857,-1.3967294,10.010771,918358912789763
1641006388256,-0.46094128,-0.9382015,9.432014,918358932789763
1641006388276,-0.543886,-0.54889464,9.144289,918358952789763
1641006388296,-0.5030601,-0.22258414,9.169974,918358972789763
1641006388316,-0.4178744,-0.16328456,9.177933,918358992789763
1641006388336,-0.25558582,-0.25096023,9.257717,918359012789763
1641006388360,-0.13975435,-0.40840292,9.492885,918359032789763
1641006388376,-0.16187677,-0.64315915,9.710605,918359052789763
1641006388396,-0.2064568,-0.811711,9.961277,918359072789763
1641006388415,-0.4123773,-0.95374465,10.145344,918359092789763
1641006388436,-0.6362256,-0.93233085,10.248409,918359112789763
1641006388456,-0.7283257,-0.8368405,10.189186,918359132789763
1641006388476,-0.7094594,-0.5574851,10.044815,918359152789763
1641006388496,-0.6441073,-0.49928683,9.963154,918359172789763
1641006388516,-0.22906764,0.17580144,10.1511755,918359192789763
1641006388536,-0.28963137,0.11670297,10.070214,918359212789763
1641006388556,-0.20630357,0.22011332,10.076227,918359232789763
1641006388576,-0.08199662,0.39773437,9.872577,918359252789763
1641006388596,0.063800685,0.3435488,9.831042,918359272789763
1641006388616,-0.035051115,0.11773726,9.875536,918359292789763
1641006388636,0.09421663,-0.08521442,10.268923,918359312789763
1641006388656,0.08337568,-0.15811308,10.145726,918359332789763
1641006388676,0.022304382,-0.19866128,10.030489,918359352789763
1641006388696,-0.10554599,-0.22782266,10.150773,918359372789763
1641006388716,-0.1842386,-0.19066465,10.187568,918359392789763
1641006388736,-0.326866,-0.15957834,10.063385,918359412789763
1641006388756,-0.35438973,-0.13120225,10.064831,918359432789763
1641006388776,-0.43821552,-0.040749315,9.88203,918359452789763
1641006388796,-0.4601081,0.09256941,9.751335,918359472789763
1641006388816,-0.415959,0.2755343,9.581011,918359492789763
1641006388836,-0.39419094,0.42539218,9.568283,918359512789763
1641006388856,-0.29681396,0.5127422,9.646105,918359532789763
1641006388876,-0.16306429,0.4713034,9.74917,918359552789763
1641006388896,-0.07124187,0.23561817,9.896241,918359572789763
1641006388916,0.16179058,0.36334404,10.215293,918359592789763
1641006388936,0.10512461,0.2794991,10.652349,918359612789763
1641006388957,-0.05509537,0.12495817,10.400603,918359632789763
1641006388976,-0.047165774,0.16844645,10.324803,918359652789763
1641006388996,-0.051551953,0.3078273,10.222054,918359672789763
1641006389016,-0.15689681,0.41251138,9.992909,918359692789763
1641006389036,-0.19382499,0.5075516,9.88089,918359712789763
1641006389056,-0.2768272,0.6286599,9.788904,918359732789763
1641006389076,-0.27389666,0.6656647,9.76546,918359752789763
1641006389096,-0.21626346,0.68454057,9.85012,918359772789763
1641006389116,-0.061406486,0.5510686,10.105083,918359792789763
1641006389136,0.026671408,0.39999446,10.168769,918359812789763
1641006389156,0.070715144,0.28229553,10.251397,918359832789763
1641006389176,0.10576625,0.35086548,10.1884775,918359852789763
1641006389196,0.015562311,0.42303628,10.227953,918359872789763
1641006389216,0.03353798,0.6070642,10.183057,918359892789763
1641006389236,0.042090066,0.73780674,10.095468,918359912789763
1641006389256,-0.03808696,0.64304423,10.055417,918359932789763
1641006389276,0.051532798,0.2959425,10.211184,918359952789763
1641006389296,-0.3966522,-0.38374263,10.690542,918359972789763
1641006389316,-0.42299798,-0.8314584,11.313714,918359992789763
1641006389336,-0.6341282,-0.89172524,10.828054,918360012789763
1641006389356,-0.5802204,-0.5603581,10.273108,918360032789763
1641006389376,-0.40390182,-0.29871017,9.954066,918360052789763
1641006389396,-0.15593915,-0.10825623,9.6348715,918360072789763
1641006389416,0.04250187,-0.076873034,9.490912,918360092789763
1641006389436,0.029879637,-0.2674036,9.522621,918360112789763
1641006389456,-0.02327164,-0.6775495,9.9016905,918360132789763
1641006389476,-0.22550507,-0.98318374,10.14928,918360152789763
1641006389496,-0.42456856,-1.116809,10.230414,918360172789763
1641006389516,-0.5136999,-0.97898906,9.975106,918360192789763
1641006389536,-0.7075728,-0.76051337,9.322887,918360212789763
1641006389556,-0.57518303,-0.6727611,9.349894,918360232789763
1641006389576,-0.70950735,-0.592134,9.22779,918360252789763
1641006389596,-0.7461003,-0.63867724,9.416635,918360272789763
1641006389616,-0.6722727,-0.78826696,9.725257,918360292789763
1641006389636,-0.71820307,-0.9632544,9.934894,918360312789763
1641006389656,-0.6067769,-0.99422574,10.064381,918360332789763
1641006389676,-0.39975506,-0.9069427,9.970863,918360352789763
1641006389696,-0.37440526,-0.69781405,9.611628,918360372789763
1641006389716,-0.32818758,-0.51858413,9.490654,918360392789763
1641006389736,-0.25297135,-0.319013,9.230663,918360412789763
1641006389756,-0.24343285,-0.26039338,9.162849,918360432789763
1641006389776,-0.33609802,-0.3763015,9.249979,918360452789763
1641006389796,-0.46798027,-0.5969511,9.544878,918360472789763
1641006389816,-0.6089987,-0.7491457,9.846978,918360492789763
1641006389836,-0.7462248,-0.843506,10.069246,918360512789763
1641006389856,-0.8144787,-0.8771206,10.187157,918360532789763
1641006389876,-0.8365628,-0.7662307,10.176679,918360552789763
1641006389896,-0.8922424,-0.63728863,10.11375,918360572789763
1641006389916,-0.92126966,-0.5617276,10.068097,918360592789763
1641006389936,-0.93995404,-0.5239279,9.939307,918360612789763
1641006389956,-0.9319861,-0.44283155,9.888618,918360632789763
1641006389976,-0.84613,-0.29574135,9.783091,918360652789763
1641006389996,-0.7637408,-0.17422126,9.6021185,918360672789763
1641006390016,-0.65100265,-0.03013821,9.527084,918360692789763
1641006390036,-0.5817336,-0.0065505356,9.618705,918360712789763
1641006390056,-0.601184,-0.016510414,9.795694,918360732789763
1641006390076,-0.33319625,-0.25102726,10.667184,918360752789763
1641006390096,-0.5288121,-0.40215886,10.755223,918360772789763
1641006390116,-0.49022716,-0.46434107,11.037767,918360792789763
1641006390136,-0.3722505,-0.23582888,10.901815,918360812789763
1641006390156,-0.3717908,-0.09058701,10.548614,918360832789763
1641006390178,-0.29303113,0.15912822,10.141532,918360852789763
1641006390196,-0.209349,0.30736762,10.016623,918360872789763
1641006390216,-0.25268406,0.43142557,9.816591,918360892789763
1641006390236,-0.2558061,0.4515656,9.821159,918360912789763
1641006390256,-0.27584076,0.33744836,9.857598,918360932789763
1641006390276,-0.33017957,0.2236376,9.965846,918360952789763
1641006390296,-0.38907695,0.17546625,10.0525055,918360972789763
1641006390316,-0.4300944,0.26513392,9.88018,918360992789763
1641006390336,-0.46859318,0.36730883,9.713631,918361012789763
1641006390368,-0.47082454,0.36271197,9.508487,918361032789763
1641006390376,-0.32126355,0.66033995,9.369411,918361052789763
1641006390396,-0.24119188,0.6606177,9.259862,918361072789763
1641006390416,-0.2881182,0.5962711,9.440414,918361092789763
1641006390435,-0.45170927,0.3347477,9.944011,918361112789763
1641006390456,-0.62717545,-0.06555325,10.685782,918361132789763
1641006390476,-0.7316202,-0.19851762,11.160227,918361152789763
1641006390496,-0.5433784,-0.40261853,11.297558,918361172789763
1641006390515,-0.59936446,-0.7899333,11.479929,918361192789763
1641006390536,-0.20409133,-1.4062104,12.023738,918361212789763
1641006390556,-0.60218006,-2.233618,12.089847,918361232789763
1641006390576,-0.5668512,-2.328275,11.743416,918361252789763
1641006390596,-0.5630875,-2.0791438,10.844948,918361272789763
1641006390616,-0.22192334,-1.4468352,10.000044,918361292789763
1641006390636,-0.08886319,-0.87703437,9.214851,918361312789763
1641006390656,-0.3063429,-0.29383558,8.510286,918361332789763
1641006390676,-0.14841178,-0.28344476,8.664367,918361352789763
1641006390696,-0.0967449,-0.5962999,8.853451,918361372789763
1641006390716,0.18609652,-0.7503811,9.137183,918361392789763
1641006390736,0.3251996,-1.0490052,9.324056,918361412789763
1641006390756,0.3536619,-1.2762915,9.614664,918361432789763
1641006390776,0.37187698,-1.3739078,9.799018,918361452789763
1641006390796,0.32652125,-1.5577346,10.0463,918361472789763
1641006390816,0.26643634,-1.6127918,10.188133,918361492789763
1641006390837,0.21160911,-1.5121777,10.11125,918361512789763
1641006390856,0.10428185,-1.3430322,9.95104,918361532789763
1641006390876,0.0016567876,-1.0144137,9.580264,918361552789763
1641006390896,-0.103257135,-0.7745434,9.248696,918361572789763
1641006390916,-0.14664006,-0.6344826,9.280816,918361592789763
1641006390936,-0.15813223,-0.56080824,9.317055,918361612789763
1641006390956,-0.084438704,-0.6202036,9.446792,918361632789763
1641006390976,-0.019622877,-0.7408426,9.671483,918361652789763
1641006390996,0.02165316,-0.83639044,9.918977,918361672789763
1641006391016,0.052500054,-0.89621675,10.064716,918361692789763
1641006391036,0.15232868,-0.82469714,10.025662,918361712789763
1641006391056,0.25660095,-0.76371205,9.924502,918361732789763
1641006391076,0.21136971,-0.70197994,9.7444105,918361752789763
1641006391096,0.27299646,-0.6332568,9.876809,918361772789763
1641006391116,0.19300139,-0.6614222,9.870278,918361792789763
1641006391136,0.11977712,-0.7611838,9.971496,918361812789763
1641006391156,0.13008177,-0.74103415,9.971151,918361832789763
1641006391176,0.056780886,-0.73385155,9.922098,918361852789763
1641006391196,0.06785168,-0.6359383,9.927221,918361872789763
1641006391216,0.09380482,-0.55580914,9.917023,918361892789763
1641006391236,0.120715655,-0.5463664,10.086024,918361912789763
1641006391256,0.13656527,-0.59872276,10.128871,918361932789763
1641006391276,0.26825592,-0.5228074,10.109,918361952789763
1641006391296,0.32729694,-0.40590337,10.083564,918361972789763
1641006391316,0.38023755,-0.34800202,10.155754,918361992789763
1641006391336,0.2508453,-0.36561373,10.339724,918362012789763
1641006391356,0.34438196,-0.38147295,10.218021,918362032789763
1641006391376,0.24565467,-0.39922833,10.278337,918362052789763
1641006391396,0.15276922,-0.32490274,10.064745,918362072789763
1641006391416,0.08173805,-0.23091596,9.988275,918362092789763
1641006391436,-0.0018195934,-0.15721285,9.899957,918362112789763
1641006391456,-0.027092787,-0.13117352,9.897525,918362132789763
1641006391476,-0.019948488,-0.17274645,9.961277,918362152789763
1641006391496,-0.048094723,-0.25813323,10.001452,918362172789763
1641006391516,0.029352913,-0.23465092,9.848175,918362192789763
1641006391536,0.18680519,-0.23143311,9.788579,918362212789763
1641006391556,0.24146004,-0.17877983,9.700597,918362232789763
